Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.96875000,,Zero Index,4999.96875000,,Zero Index,4999.96875000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
8.30292125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30296125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30300125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30304125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30308125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30312125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30316125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30320125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30324125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30328125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30332125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30336125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30340125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30344125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30348125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30352125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30356125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30360125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30364125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30368125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30372125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30376125e-03,6.03800000e+00,3.91000000e+00,-8.27000000e-01
8.30380125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30384125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30388125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30392125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30396125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30400125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30404125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30408125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30412125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30416125e-03,6.03800000e+00,3.89000000e+00,-8.07000000e-01
8.30420125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30424125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30428125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30432125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30436125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30440125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30444125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30448125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30452125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30456125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30460125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30464125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30468125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30472125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30476125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30480125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30484125e-03,6.05800000e+00,3.91000000e+00,-8.07000000e-01
8.30488125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30492125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30496125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30500125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30504125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30508125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30512125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30516125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30520125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.30524125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30528125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30532125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30536125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30540125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30544125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30548125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30552125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30556125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.30560125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30564125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30568125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30572125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30576125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.30580125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30584125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30588125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30592125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30596125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30600125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30604125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30608125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30612125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30616125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30620125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30624125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30628125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30632125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30636125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.30640125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30644125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30648125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30652125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.30656125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30660125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30664125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30668125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30672125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30676125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30680125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30684125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30688125e-03,6.05800000e+00,3.91000000e+00,-8.07000000e-01
8.30692125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.30696125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30700125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30704125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30708125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30712125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.30716125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30720125e-03,6.01800000e+00,3.93000000e+00,-7.87000000e-01
8.30724125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30728125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30732125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30736125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30740125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30744125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30748125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30752125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30756125e-03,6.01800000e+00,3.89000000e+00,-7.87000000e-01
8.30760125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30764125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30768125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30772125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30776125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30780125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30784125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.30788125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30792125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30796125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30800125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30804125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.30808125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30812125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30816125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30820125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30824125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30828125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30832125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30836125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30840125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.30844125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30848125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30852125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30856125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.30860125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.30864125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30868125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30872125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30876125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30880125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30884125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.30888125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30892125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30896125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30900125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30904125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30908125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30912125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.30916125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30920125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30924125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30928125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30932125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30936125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.30940125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30944125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30948125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30952125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30956125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30960125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30964125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30968125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.30972125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30976125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30980125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30984125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.30988125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.30992125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.30996125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31000125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31004125e-03,6.05800000e+00,3.91000000e+00,-8.07000000e-01
8.31008125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31012125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31016125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31020125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31024125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31028125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31032125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31036125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31040125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31044125e-03,6.01800000e+00,3.93000000e+00,-7.87000000e-01
8.31048125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31052125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31056125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31060125e-03,6.01800000e+00,3.89000000e+00,-7.87000000e-01
8.31064125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31068125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31072125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31076125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31080125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31084125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31088125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31092125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31096125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31100125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31104125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31108125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31112125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31116125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31120125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31124125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31128125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31132125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31136125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31140125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31144125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31148125e-03,6.01800000e+00,3.89000000e+00,-8.07000000e-01
8.31152125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31156125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31160125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31164125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31168125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31172125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31176125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31180125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31184125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31188125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31192125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31196125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31200125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31204125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31208125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31212125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31216125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31220125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31224125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31228125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31232125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31236125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31240125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31244125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31248125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31252125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31256125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31260125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31264125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31268125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31272125e-03,6.01800000e+00,3.93000000e+00,-7.87000000e-01
8.31276125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31280125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31284125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31288125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31292125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31296125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31300125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31304125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31308125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31312125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31316125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31320125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31324125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31328125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31332125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31336125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31340125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31344125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31348125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31352125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31356125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31360125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31364125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31368125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31372125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31376125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31380125e-03,6.03800000e+00,3.89000000e+00,-7.87000000e-01
8.31384125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31388125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31392125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31396125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31400125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31404125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31408125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31412125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31416125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31420125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31424125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31428125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31432125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31436125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31440125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31444125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31448125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31452125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31456125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31460125e-03,6.01800000e+00,3.93000000e+00,-7.87000000e-01
8.31464125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31468125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31472125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31476125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31480125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31484125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31488125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31492125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31496125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31500125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31504125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31508125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31512125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31516125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31520125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31524125e-03,6.01800000e+00,3.93000000e+00,-7.87000000e-01
8.31528125e-03,6.01800000e+00,3.93000000e+00,-8.07000000e-01
8.31532125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31536125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31540125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31544125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31548125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31552125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31556125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31560125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31564125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31568125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31572125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31576125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31580125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31584125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31588125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31592125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31596125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31600125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31604125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31608125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31612125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31616125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31620125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31624125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31628125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31632125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31636125e-03,6.01800000e+00,3.93000000e+00,-7.87000000e-01
8.31640125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31644125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31648125e-03,6.01800000e+00,3.91000000e+00,-7.87000000e-01
8.31652125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31656125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31660125e-03,6.03800000e+00,3.93000000e+00,-8.07000000e-01
8.31664125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31668125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31672125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31676125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31680125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31684125e-03,6.03800000e+00,3.93000000e+00,-7.87000000e-01
8.31688125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31692125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31696125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31700125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31704125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31708125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31712125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31716125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31720125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31724125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31728125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31732125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31736125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31740125e-03,6.01800000e+00,3.91000000e+00,-8.07000000e-01
8.31744125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31748125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31752125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31756125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
8.31760125e-03,6.03800000e+00,3.91000000e+00,-7.87000000e-01
8.31764125e-03,6.03800000e+00,3.91000000e+00,-8.07000000e-01
