Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.37500000,,Zero Index,4999.37500000,,Zero Index,4999.37500000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
4.52178500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52182500e-03,5.23800000e+00,3.79000000e+00,2.33000000e-01
4.52186500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52190500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52194500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52198500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52202500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52206500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52210500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52214500e-03,5.23800000e+00,3.79000000e+00,2.13000000e-01
4.52218500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52222500e-03,5.23800000e+00,3.79000000e+00,2.13000000e-01
4.52226500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52230500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52234500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52238500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52242500e-03,5.23800000e+00,3.77000000e+00,2.13000000e-01
4.52246500e-03,5.23800000e+00,3.79000000e+00,2.13000000e-01
4.52250500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52254500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52258500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52262500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52266500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52270500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52274500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52278500e-03,5.27800000e+00,3.77000000e+00,2.13000000e-01
4.52282500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52286500e-03,5.27800000e+00,3.77000000e+00,2.13000000e-01
4.52290500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52294500e-03,5.23800000e+00,3.79000000e+00,2.13000000e-01
4.52298500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52302500e-03,5.27800000e+00,3.77000000e+00,2.13000000e-01
4.52306500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52310500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52314500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52318500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52322500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52326500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52330500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52334500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52338500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52342500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52346500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52350500e-03,5.23800000e+00,3.79000000e+00,2.13000000e-01
4.52354500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52358500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52362500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52366500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52370500e-03,5.23800000e+00,3.79000000e+00,2.13000000e-01
4.52374500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52378500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52382500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52386500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52390500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52394500e-03,5.23800000e+00,3.79000000e+00,2.33000000e-01
4.52398500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52402500e-03,5.23800000e+00,3.79000000e+00,2.13000000e-01
4.52406500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52410500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52414500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52418500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52422500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52426500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52430500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52434500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52438500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52442500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52446500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52450500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52454500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52458500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52462500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52466500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52470500e-03,5.23800000e+00,3.79000000e+00,2.33000000e-01
4.52474500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52478500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52482500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52486500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52490500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52494500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52498500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52502500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52506500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52510500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52514500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52518500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52522500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52526500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52530500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52534500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52538500e-03,5.23800000e+00,3.79000000e+00,2.33000000e-01
4.52542500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52546500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52550500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52554500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52558500e-03,5.27800000e+00,3.77000000e+00,2.33000000e-01
4.52562500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52566500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52570500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52574500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52578500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52582500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52586500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52590500e-03,5.27800000e+00,3.77000000e+00,2.13000000e-01
4.52594500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52598500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52602500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52606500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52610500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52614500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52618500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52622500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52626500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52630500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52634500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52638500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52642500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52646500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.52650500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52654500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52658500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52662500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.52666500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.52670500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52674500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52678500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52682500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52686500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52690500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52694500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52698500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52702500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52706500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52710500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52714500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52718500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52722500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52726500e-03,5.27800000e+00,3.77000000e+00,2.13000000e-01
4.52730500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52734500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52738500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52742500e-03,5.27800000e+00,3.77000000e+00,2.13000000e-01
4.52746500e-03,5.27800000e+00,3.77000000e+00,2.13000000e-01
4.52750500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52754500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52758500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52762500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52766500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52770500e-03,5.25800000e+00,3.77000000e+00,2.33000000e-01
4.52774500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52778500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52782500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52786500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52790500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52794500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52798500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52802500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52806500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52810500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52814500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.52818500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52822500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52826500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52830500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.52834500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.52838500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52842500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.52846500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.52850500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.52854500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52858500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52862500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52866500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52870500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52874500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52878500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52882500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52886500e-03,5.25800000e+00,3.77000000e+00,2.13000000e-01
4.52890500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52894500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52898500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52902500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52906500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52910500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52914500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52918500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52922500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52926500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52930500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52934500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52938500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52942500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52946500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52950500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52954500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.52958500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.52962500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.52966500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52970500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.52974500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52978500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.52982500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.52986500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.52990500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.52994500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.52998500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53002500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53006500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53010500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53014500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53018500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.53022500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.53026500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53030500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53034500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53038500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53042500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53046500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53050500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53054500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53058500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53062500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.53066500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53070500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53074500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53078500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53082500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53086500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53090500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53094500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53098500e-03,5.25800000e+00,3.79000000e+00,2.33000000e-01
4.53102500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53106500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.53110500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53114500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53118500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53122500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53126500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53130500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53134500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53138500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53142500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53146500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53150500e-03,5.29800000e+00,3.81000000e+00,2.13000000e-01
4.53154500e-03,5.29800000e+00,3.79000000e+00,2.13000000e-01
4.53158500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53162500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53166500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53170500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53174500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53178500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53182500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53186500e-03,5.25800000e+00,3.79000000e+00,2.13000000e-01
4.53190500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53194500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53198500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53202500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53206500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53210500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53214500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53218500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53222500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53226500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53230500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53234500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53238500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53242500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53246500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53250500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53254500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53258500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53262500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53266500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53270500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53274500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53278500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53282500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53286500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53290500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53294500e-03,5.25800000e+00,3.81000000e+00,2.33000000e-01
4.53298500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53302500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53306500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53310500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53314500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53318500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53322500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53326500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53330500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53334500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53338500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53342500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53346500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53350500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53354500e-03,5.27800000e+00,3.79000000e+00,2.33000000e-01
4.53358500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53362500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53366500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53370500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53374500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53378500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53382500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53386500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53390500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53394500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53398500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53402500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53406500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53410500e-03,5.29800000e+00,3.81000000e+00,2.13000000e-01
4.53414500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53418500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53422500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53426500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53430500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53434500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53438500e-03,5.29800000e+00,3.81000000e+00,2.13000000e-01
4.53442500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53446500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53450500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53454500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53458500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53462500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53466500e-03,5.27800000e+00,3.81000000e+00,1.93000000e-01
4.53470500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53474500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53478500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53482500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53486500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53490500e-03,5.27800000e+00,3.79000000e+00,2.13000000e-01
4.53494500e-03,5.29800000e+00,3.81000000e+00,2.33000000e-01
4.53498500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53502500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53506500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53510500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53514500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53518500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53522500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53526500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53530500e-03,5.25800000e+00,3.83000000e+00,2.13000000e-01
4.53534500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53538500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53542500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53546500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53550500e-03,5.25800000e+00,3.83000000e+00,2.13000000e-01
4.53554500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53558500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53562500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53566500e-03,5.27800000e+00,3.81000000e+00,1.93000000e-01
4.53570500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53574500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53578500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53582500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53586500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53590500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53594500e-03,5.25800000e+00,3.81000000e+00,2.13000000e-01
4.53598500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53602500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53606500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53610500e-03,5.27800000e+00,3.81000000e+00,1.93000000e-01
4.53614500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53618500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53622500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53626500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53630500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53634500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53638500e-03,5.27800000e+00,3.81000000e+00,2.33000000e-01
4.53642500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53646500e-03,5.27800000e+00,3.81000000e+00,1.93000000e-01
4.53650500e-03,5.27800000e+00,3.83000000e+00,2.13000000e-01
4.53654500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
4.53658500e-03,5.27800000e+00,3.81000000e+00,2.13000000e-01
