Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.84375000,,Zero Index,4999.84375000,,Zero Index,4999.84375000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
6.94108625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94112625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94116625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94120625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94124625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94128625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94132625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94136625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94140625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94144625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94148625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94152625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94156625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94160625e-03,5.99800000e+00,3.43000000e+00,-9.27000000e-01
6.94164625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94168625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94172625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94176625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94180625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94184625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94188625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94192625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.94196625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.94200625e-03,6.03800000e+00,3.43000000e+00,-9.27000000e-01
6.94204625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94208625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.94212625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94216625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94220625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94224625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94228625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.94232625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94236625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94240625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94244625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94248625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94252625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94256625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94260625e-03,6.03800000e+00,3.41000000e+00,-9.47000000e-01
6.94264625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94268625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94272625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94276625e-03,6.03800000e+00,3.43000000e+00,-9.27000000e-01
6.94280625e-03,6.03800000e+00,3.45000000e+00,-9.27000000e-01
6.94284625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94288625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94292625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94296625e-03,6.03800000e+00,3.43000000e+00,-9.27000000e-01
6.94300625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94304625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94308625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94312625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94316625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94320625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94324625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94328625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94332625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.94336625e-03,6.03800000e+00,3.45000000e+00,-9.47000000e-01
6.94340625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94344625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94348625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94352625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94356625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94360625e-03,5.99800000e+00,3.43000000e+00,-9.27000000e-01
6.94364625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94368625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94372625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94376625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94380625e-03,6.03800000e+00,3.41000000e+00,-9.47000000e-01
6.94384625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94388625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.94392625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94396625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94400625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94404625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94408625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94412625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94416625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94420625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94424625e-03,6.03800000e+00,3.43000000e+00,-9.27000000e-01
6.94428625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94432625e-03,6.01800000e+00,3.41000000e+00,-9.27000000e-01
6.94436625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94440625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94444625e-03,6.03800000e+00,3.45000000e+00,-9.47000000e-01
6.94448625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94452625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94456625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94460625e-03,6.03800000e+00,3.45000000e+00,-9.27000000e-01
6.94464625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94468625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94472625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94476625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94480625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94484625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94488625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94492625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94496625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94500625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94504625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94508625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94512625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94516625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94520625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94524625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94528625e-03,6.03800000e+00,3.45000000e+00,-9.47000000e-01
6.94532625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94536625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94540625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94544625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94548625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94552625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94556625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94560625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94564625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94568625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94572625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94576625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94580625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94584625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94588625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94592625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94596625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94600625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94604625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94608625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94612625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94616625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94620625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94624625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94628625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94632625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94636625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94640625e-03,6.03800000e+00,3.43000000e+00,-9.27000000e-01
6.94644625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94648625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94652625e-03,6.03800000e+00,3.45000000e+00,-9.47000000e-01
6.94656625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94660625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94664625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94668625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94672625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94676625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94680625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94684625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94688625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94692625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94696625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94700625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94704625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94708625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94712625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94716625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94720625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94724625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94728625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94732625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94736625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94740625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94744625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94748625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94752625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94756625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94760625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94764625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94768625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94772625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94776625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94780625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94784625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94788625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94792625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94796625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94800625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94804625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94808625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94812625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94816625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94820625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94824625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.94828625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94832625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94836625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94840625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94844625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94848625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94852625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94856625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94860625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.94864625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94868625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94872625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94876625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.94880625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94884625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94888625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94892625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94896625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94900625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.94904625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94908625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94912625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94916625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94920625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.94924625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94928625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94932625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94936625e-03,6.03800000e+00,3.45000000e+00,-9.47000000e-01
6.94940625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94944625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94948625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94952625e-03,6.03800000e+00,3.43000000e+00,-9.27000000e-01
6.94956625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.94960625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94964625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94968625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94972625e-03,6.03800000e+00,3.43000000e+00,-9.27000000e-01
6.94976625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94980625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.94984625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.94988625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.94992625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.94996625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95000625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95004625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95008625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95012625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95016625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95020625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95024625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.95028625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95032625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.95036625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95040625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95044625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95048625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95052625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.95056625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95060625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.95064625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95068625e-03,5.99800000e+00,3.43000000e+00,-9.27000000e-01
6.95072625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95076625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95080625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95084625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95088625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95092625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95096625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95100625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95104625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95108625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95112625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95116625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.95120625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95124625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95128625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.95132625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.95136625e-03,6.03800000e+00,3.45000000e+00,-9.47000000e-01
6.95140625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95144625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95148625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95152625e-03,6.03800000e+00,3.45000000e+00,-9.47000000e-01
6.95156625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95160625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95164625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95168625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95172625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95176625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95180625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95184625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95188625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95192625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95196625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95200625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95204625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95208625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95212625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95216625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95220625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95224625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.95228625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.95232625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95236625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95240625e-03,6.03800000e+00,3.45000000e+00,-9.47000000e-01
6.95244625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95248625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95252625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95256625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95260625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95264625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.95268625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95272625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95276625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95280625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95284625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.95288625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95292625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95296625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95300625e-03,6.01800000e+00,3.41000000e+00,-9.47000000e-01
6.95304625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95308625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95312625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95316625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95320625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95324625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.95328625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95332625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95336625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.95340625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95344625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.95348625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95352625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95356625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95360625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95364625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95368625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95372625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95376625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95380625e-03,5.99800000e+00,3.45000000e+00,-9.47000000e-01
6.95384625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.95388625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95392625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95396625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95400625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95404625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95408625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95412625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95416625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95420625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95424625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95428625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95432625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95436625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95440625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95444625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95448625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95452625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95456625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.95460625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95464625e-03,6.01800000e+00,3.45000000e+00,-9.27000000e-01
6.95468625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95472625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95476625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95480625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95484625e-03,5.99800000e+00,3.43000000e+00,-9.47000000e-01
6.95488625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95492625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95496625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95500625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95504625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95508625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95512625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95516625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95520625e-03,6.03800000e+00,3.43000000e+00,-9.47000000e-01
6.95524625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95528625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95532625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95536625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95540625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95544625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95548625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95552625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95556625e-03,6.01800000e+00,3.45000000e+00,-9.47000000e-01
6.95560625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95564625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95568625e-03,6.01800000e+00,3.43000000e+00,-9.27000000e-01
6.95572625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95576625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
6.95580625e-03,6.01800000e+00,3.43000000e+00,-9.47000000e-01
