Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.21875000,,Zero Index,4999.21875000,,Zero Index,4999.21875000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
4.04071125e-03,5.85800000e+00,4.05000000e+00,4.33000000e-01
4.04075125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04079125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04083125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04087125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04091125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04095125e-03,5.85800000e+00,4.03000000e+00,4.53000000e-01
4.04099125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04103125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04107125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04111125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04115125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04119125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04123125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04127125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04131125e-03,5.85800000e+00,4.03000000e+00,4.53000000e-01
4.04135125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04139125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04143125e-03,5.83800000e+00,4.05000000e+00,4.73000000e-01
4.04147125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04151125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04155125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04159125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04163125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04167125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04171125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04175125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04179125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04183125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04187125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04191125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04195125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04199125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04203125e-03,5.83800000e+00,4.07000000e+00,4.53000000e-01
4.04207125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04211125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04215125e-03,5.83800000e+00,4.05000000e+00,4.73000000e-01
4.04219125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04223125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04227125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04231125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04235125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04239125e-03,5.85800000e+00,4.03000000e+00,4.53000000e-01
4.04243125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04247125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.04251125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04255125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04259125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04263125e-03,5.85800000e+00,4.03000000e+00,4.33000000e-01
4.04267125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04271125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04275125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04279125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.04283125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04287125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.04291125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04295125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04299125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04303125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04307125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04311125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04315125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04319125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04323125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04327125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04331125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04335125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04339125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04343125e-03,5.85800000e+00,4.03000000e+00,4.53000000e-01
4.04347125e-03,5.85800000e+00,4.05000000e+00,4.33000000e-01
4.04351125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04355125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04359125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04363125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04367125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04371125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04375125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04379125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04383125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04387125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04391125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04395125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04399125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04403125e-03,5.81800000e+00,4.03000000e+00,4.33000000e-01
4.04407125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04411125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04415125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04419125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04423125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04427125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04431125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04435125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04439125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04443125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04447125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04451125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04455125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04459125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04463125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04467125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04471125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04475125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04479125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04483125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04487125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04491125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04495125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04499125e-03,5.85800000e+00,4.05000000e+00,4.33000000e-01
4.04503125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04507125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04511125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04515125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04519125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04523125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04527125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04531125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04535125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04539125e-03,5.85800000e+00,4.03000000e+00,4.33000000e-01
4.04543125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04547125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04551125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04555125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04559125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04563125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04567125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04571125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04575125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04579125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04583125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04587125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04591125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04595125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04599125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04603125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04607125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04611125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04615125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04619125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04623125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04627125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04631125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04635125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04639125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04643125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04647125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.04651125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04655125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04659125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04663125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04667125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04671125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04675125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04679125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04683125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04687125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04691125e-03,5.85800000e+00,4.03000000e+00,4.53000000e-01
4.04695125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04699125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04703125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04707125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04711125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04715125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04719125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04723125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04727125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04731125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.04735125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04739125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04743125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04747125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04751125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04755125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04759125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04763125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04767125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04771125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04775125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04779125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04783125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04787125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04791125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04795125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04799125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.04803125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04807125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.04811125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04815125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04819125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04823125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04827125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04831125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04835125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04839125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04843125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04847125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04851125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04855125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04859125e-03,5.81800000e+00,4.03000000e+00,4.33000000e-01
4.04863125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04867125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04871125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04875125e-03,5.81800000e+00,4.03000000e+00,4.33000000e-01
4.04879125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04883125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04887125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04891125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04895125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.04899125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04903125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04907125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04911125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04915125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04919125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04923125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04927125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.04931125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.04935125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04939125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04943125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04947125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04951125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.04955125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04959125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04963125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04967125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04971125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.04975125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.04979125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04983125e-03,5.85800000e+00,4.05000000e+00,4.53000000e-01
4.04987125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04991125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04995125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.04999125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.05003125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05007125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05011125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05015125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05019125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05023125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05027125e-03,5.81800000e+00,4.03000000e+00,4.33000000e-01
4.05031125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05035125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05039125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05043125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05047125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05051125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.05055125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05059125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.05063125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05067125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05071125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05075125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05079125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05083125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05087125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05091125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.05095125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05099125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05103125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.05107125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05111125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.05115125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05119125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05123125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05127125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.05131125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05135125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05139125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05143125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.05147125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05151125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05155125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05159125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.05163125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05167125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05171125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05175125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05179125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05183125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05187125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05191125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05195125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05199125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05203125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05207125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05211125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05215125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05219125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.05223125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.05227125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05231125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05235125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05239125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05243125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05247125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05251125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05255125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05259125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05263125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05267125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05271125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05275125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.05279125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05283125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05287125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05291125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05295125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.05299125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.05303125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05307125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05311125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05315125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05319125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05323125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05327125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05331125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05335125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05339125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05343125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05347125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05351125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05355125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.05359125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05363125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05367125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05371125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05375125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.05379125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05383125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05387125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05391125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05395125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05399125e-03,5.83800000e+00,4.03000000e+00,4.53000000e-01
4.05403125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05407125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05411125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05415125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05419125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05423125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05427125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05431125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.05435125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05439125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05443125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05447125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05451125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05455125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.05459125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05463125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05467125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05471125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05475125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05479125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05483125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05487125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05491125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.05495125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05499125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05503125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05507125e-03,5.81800000e+00,4.03000000e+00,4.53000000e-01
4.05511125e-03,5.81800000e+00,4.03000000e+00,4.33000000e-01
4.05515125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05519125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05523125e-03,5.81800000e+00,4.05000000e+00,4.33000000e-01
4.05527125e-03,5.81800000e+00,4.05000000e+00,4.53000000e-01
4.05531125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05535125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05539125e-03,5.83800000e+00,4.03000000e+00,4.33000000e-01
4.05543125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
4.05547125e-03,5.83800000e+00,4.05000000e+00,4.33000000e-01
4.05551125e-03,5.83800000e+00,4.05000000e+00,4.53000000e-01
