Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.87500000,,Zero Index,4999.87500000,,Zero Index,4999.87500000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
7.96680500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96684500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96688500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.96692500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.96696500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96700500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96704500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96708500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96712500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.96716500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.96720500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.96724500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96728500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96732500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96736500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96740500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96744500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96748500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96752500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96756500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96760500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.96764500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.96768500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96772500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96776500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.96780500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96784500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96788500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96792500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96796500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96800500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.96804500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96808500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96812500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.96816500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96820500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96824500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96828500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96832500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96836500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96840500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96844500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96848500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96852500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96856500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96860500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96864500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96868500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96872500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.96876500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96880500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96884500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.96888500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96892500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96896500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96900500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96904500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96908500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96912500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96916500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96920500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96924500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.96928500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.96932500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96936500e-03,5.97800000e+00,1.41000000e+00,-9.67000000e-01
7.96940500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.96944500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96948500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96952500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.96956500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.96960500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.96964500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96968500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96972500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.96976500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.96980500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.96984500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96988500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.96992500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.96996500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97000500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97004500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97008500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97012500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97016500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97020500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97024500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97028500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97032500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97036500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97040500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97044500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97048500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97052500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97056500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97060500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97064500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97068500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97072500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97076500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97080500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97084500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97088500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97092500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97096500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97100500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97104500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97108500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97112500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97116500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97120500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97124500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97128500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97132500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97136500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97140500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97144500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97148500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97152500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97156500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97160500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97164500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97168500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97172500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97176500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97180500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97184500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97188500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97192500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97196500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97200500e-03,5.99800000e+00,1.43000000e+00,-9.47000000e-01
7.97204500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97208500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97212500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97216500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97220500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97224500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97228500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97232500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97236500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97240500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97244500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97248500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97252500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97256500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97260500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97264500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97268500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97272500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97276500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97280500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97284500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97288500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97292500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97296500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97300500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97304500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97308500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97312500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97316500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97320500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97324500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97328500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97332500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97336500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97340500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97344500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97348500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97352500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97356500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97360500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97364500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97368500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97372500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97376500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97380500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97384500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97388500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97392500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97396500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97400500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97404500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97408500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97412500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97416500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97420500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97424500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97428500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97432500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97436500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97440500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97444500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97448500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97452500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97456500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97460500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97464500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97468500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97472500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97476500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97480500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97484500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97488500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97492500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97496500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97500500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97504500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97508500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97512500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97516500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97520500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97524500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97528500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97532500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97536500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97540500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97544500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97548500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97552500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97556500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97560500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97564500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97568500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97572500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97576500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97580500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97584500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97588500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97592500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97596500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97600500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97604500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97608500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97612500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97616500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97620500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97624500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97628500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97632500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97636500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97640500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97644500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97648500e-03,6.03800000e+00,1.41000000e+00,-9.47000000e-01
7.97652500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97656500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97660500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97664500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97668500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97672500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97676500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97680500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97684500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97688500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97692500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97696500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97700500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97704500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97708500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97712500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97716500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97720500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97724500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97728500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97732500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97736500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97740500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97744500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97748500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97752500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97756500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97760500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97764500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97768500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97772500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97776500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97780500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97784500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97788500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97792500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97796500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97800500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97804500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97808500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97812500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97816500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97820500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97824500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97828500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97832500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97836500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97840500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97844500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97848500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97852500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97856500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97860500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97864500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97868500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97872500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97876500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97880500e-03,6.01800000e+00,1.43000000e+00,-9.67000000e-01
7.97884500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97888500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97892500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97896500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97900500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97904500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.97908500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97912500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97916500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97920500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97924500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97928500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97932500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97936500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97940500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97944500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.97948500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.97952500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97956500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97960500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.97964500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97968500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97972500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.97976500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97980500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.97984500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97988500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.97992500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.97996500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98000500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.98004500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.98008500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98012500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98016500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.98020500e-03,5.99800000e+00,1.43000000e+00,-9.47000000e-01
7.98024500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98028500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.98032500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.98036500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.98040500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.98044500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.98048500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.98052500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.98056500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.98060500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98064500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.98068500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.98072500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98076500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98080500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.98084500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.98088500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.98092500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98096500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.98100500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.98104500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.98108500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.98112500e-03,5.99800000e+00,1.39000000e+00,-9.67000000e-01
7.98116500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98120500e-03,6.01800000e+00,1.39000000e+00,-9.67000000e-01
7.98124500e-03,5.99800000e+00,1.41000000e+00,-9.67000000e-01
7.98128500e-03,5.99800000e+00,1.41000000e+00,-9.47000000e-01
7.98132500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.98136500e-03,6.01800000e+00,1.41000000e+00,-9.47000000e-01
7.98140500e-03,6.01800000e+00,1.41000000e+00,-9.67000000e-01
7.98144500e-03,5.99800000e+00,1.39000000e+00,-9.47000000e-01
7.98148500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
7.98152500e-03,6.01800000e+00,1.39000000e+00,-9.47000000e-01
