Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.00000000,,Zero Index,4999.00000000,,Zero Index,4999.00000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
8.68028000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68032000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68036000e-03,6.03800000e+00,4.01000000e+00,-6.27000000e-01
8.68040000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68044000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68048000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68052000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68056000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68060000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68064000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68068000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68072000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68076000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68080000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68084000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68088000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68092000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68096000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68100000e-03,6.03800000e+00,4.01000000e+00,-6.27000000e-01
8.68104000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68108000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68112000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68116000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68120000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68124000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68128000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68132000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68136000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68140000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68144000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68148000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68152000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68156000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68160000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68164000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68168000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68172000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68176000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68180000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68184000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68188000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68192000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68196000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68200000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68204000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68208000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68212000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68216000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68220000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68224000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68228000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68232000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68236000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68240000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68244000e-03,6.03800000e+00,4.01000000e+00,-6.27000000e-01
8.68248000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68252000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68256000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68260000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68264000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68268000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68272000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68276000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68280000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68284000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68288000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68292000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68296000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68300000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68304000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68308000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68312000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68316000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68320000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68324000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68328000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68332000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68336000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68340000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68344000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68348000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68352000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68356000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68360000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68364000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68368000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68372000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68376000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68380000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68384000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68388000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68392000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68396000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68400000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68404000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68408000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68412000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68416000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68420000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68424000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68428000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68432000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68436000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68440000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68444000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68448000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68452000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68456000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68460000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68464000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68468000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68472000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68476000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68480000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68484000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68488000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68492000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68496000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68500000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68504000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68508000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68512000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68516000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68520000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68524000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68528000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68532000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68536000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68540000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68544000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68548000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68552000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68556000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68560000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68564000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68568000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68572000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68576000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68580000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68584000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68588000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68592000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68596000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68600000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68604000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68608000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68612000e-03,6.03800000e+00,4.01000000e+00,-6.27000000e-01
8.68616000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68620000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68624000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68628000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68632000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68636000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68640000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68644000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68648000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68652000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68656000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68660000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68664000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68668000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68672000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68676000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68680000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68684000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68688000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68692000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68696000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68700000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68704000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68708000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68712000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68716000e-03,6.03800000e+00,4.01000000e+00,-6.27000000e-01
8.68720000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68724000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68728000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68732000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68736000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68740000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68744000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68748000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68752000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68756000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68760000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68764000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68768000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68772000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68776000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68780000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68784000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68788000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68792000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68796000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68800000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68804000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68808000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68812000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68816000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68820000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68824000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68828000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68832000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68836000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68840000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68844000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68848000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68852000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68856000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68860000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68864000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.68868000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68872000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68876000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68880000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68884000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68888000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68892000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68896000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68900000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68904000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68908000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68912000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68916000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.68920000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68924000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68928000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68932000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68936000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68940000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68944000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68948000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68952000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68956000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68960000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68964000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68968000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.68972000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.68976000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.68980000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.68984000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68988000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68992000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.68996000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.69000000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69004000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.69008000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.69012000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69016000e-03,6.07800000e+00,3.99000000e+00,-6.07000000e-01
8.69020000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69024000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69028000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69032000e-03,6.07800000e+00,4.01000000e+00,-6.07000000e-01
8.69036000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69040000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69044000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69048000e-03,6.07800000e+00,3.99000000e+00,-6.07000000e-01
8.69052000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.69056000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69060000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69064000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69068000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.69072000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.69076000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69080000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69084000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69088000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69092000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69096000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.69100000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69104000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69108000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69112000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.69116000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69120000e-03,6.07800000e+00,3.99000000e+00,-6.07000000e-01
8.69124000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.69128000e-03,6.05800000e+00,3.99000000e+00,-5.87000000e-01
8.69132000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.69136000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.69140000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.69144000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69148000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69152000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69156000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69160000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69164000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69168000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69172000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69176000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69180000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69184000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69188000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69192000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69196000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69200000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.69204000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69208000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69212000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69216000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69220000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69224000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69228000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69232000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.69236000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69240000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69244000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69248000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69252000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69256000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69260000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69264000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69268000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69272000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69276000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69280000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69284000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.69288000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69292000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69296000e-03,6.05800000e+00,4.01000000e+00,-6.27000000e-01
8.69300000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69304000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69308000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69312000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69316000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69320000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69324000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69328000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69332000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69336000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69340000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69344000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69348000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69352000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69356000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69360000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69364000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69368000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69372000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69376000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.69380000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.69384000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69388000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69392000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69396000e-03,6.03800000e+00,3.99000000e+00,-6.07000000e-01
8.69400000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69404000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69408000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69412000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69416000e-03,6.05800000e+00,3.99000000e+00,-6.27000000e-01
8.69420000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69424000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69428000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
8.69432000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69436000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69440000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69444000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69448000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69452000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69456000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69460000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69464000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69468000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69472000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69476000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69480000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69484000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69488000e-03,6.05800000e+00,4.01000000e+00,-6.07000000e-01
8.69492000e-03,6.03800000e+00,4.01000000e+00,-6.07000000e-01
8.69496000e-03,6.05800000e+00,3.99000000e+00,-6.07000000e-01
8.69500000e-03,6.03800000e+00,3.99000000e+00,-6.27000000e-01
